id,x,y,cluster_id
1308497323044077569,-36.39181900024414,-3.735968828201294,3
1317604495652651008,-11.624991416931152,53.30534362792969,7
1250968694773211141,-26.002296447753906,43.816131591796875,2
1231062039617064960,1.2024495601654053,4.453196048736572,4
1231062038979411970,-8.140088081359863,-4.918079853057861,4
1277215720418484224,47.185340881347656,-4.83204984664917,7
1317641305313378308,-62.69183349609375,31.96819496154785,2
1311126533956747266,43.924476623535156,-54.51417541503906,0
1308497728264122368,-35.21331024169922,-2.4923195838928223,1
1281554521748119553,38.09148025512695,2.176689386367798,7
1251138465246449664,8.097054481506348,7.535438060760498,4
1261117493189529600,-36.77983474731445,53.8730354309082,5
1308537177903521792,5.1109795570373535,40.42659378051758,1
1281556766086574080,8.44637393951416,5.883304119110107,4
1281556758457188352,-4.530633449554443,-26.794607162475586,7
1281556745211523072,-6.814454555511475,-28.403005599975586,4
1221582230990073856,-20.82614517211914,31.11638832092285,7
1221582230008619016,6.858540058135986,29.949329376220703,1
1251138462968922119,14.390938758850098,-15.952269554138184,7
1231064642514030594,28.026453018188477,26.545467376708984,5
1261117927060844545,-34.117923736572266,44.383331298828125,2
1300921475713597447,55.461551666259766,-3.18161940574646,7
1281603566071771136,-32.496150970458984,18.20823097229004,1
1308538557967904768,-14.191729545593262,-10.57318115234375,1
1277219673315119106,-0.33323201537132263,11.028809547424316,4
1296079095479050241,46.19624710083008,17.577795028686523,7
1317644543882334209,26.244556427001953,15.126190185546875,4
1221640785478791170,37.92213439941406,-46.3426513671875,0
1251146022665048064,5.378365516662598,1.6826226711273193,7
1296084723165470721,33.06843185424805,-28.39965057373047,7
1308539921829781504,43.62906265258789,29.653579711914062,7
1281616590060965888,22.833765029907227,-3.3372957706451416,7
1281616586273468416,10.992843627929688,-2.724329948425293,7
1308539918075883523,8.462520599365234,-41.956398010253906,7
1241897485779468288,14.95753002166748,32.20606994628906,7
1231065736807944192,-43.63999557495117,45.278106689453125,5
1251168994066944003,-56.51362991333008,-11.737488746643066,3
1308540604972851200,-16.23868179321289,51.23165512084961,5
1296092859226042368,30.927186965942383,7.75217342376709,7
1241929664987148289,16.647777557373047,6.752538681030273,4
1221663764971491329,-19.32158088684082,-33.768165588378906,4
1221663764031905793,-10.90223217010498,-11.03172779083252,1
1300933256762798080,-21.340415954589844,37.20549774169922,1
1308540741355012099,37.92213439941406,-46.3426513671875,0
1241935285916782593,30.75421142578125,-2.8543033599853516,7
1296104752284082176,14.408151626586914,2.5351295471191406,7
1251169217531056130,-56.513267517089844,-11.738147735595703,3
1221663763138588672,8.926335334777832,10.309642791748047,4
1281637140951109632,-7.675558090209961,31.518590927124023,1
1296198012637786113,8.868685722351074,53.52587890625,4
1300983667561562118,2.109297513961792,15.414552688598633,4
1251169987110330372,-23.584875106811523,3.2710158824920654,1
1308542791362912257,37.92213439941406,-46.3426513671875,0
1242056984104521728,-23.23941993713379,12.21007251739502,1
1261126114799468549,41.338645935058594,0.003037569113075733,7
1317656259856719873,37.92213439941406,-46.3426513671875,0
1221764212873224193,19.726699829101562,16.09979248046875,4
1267808120136511489,4.403896808624268,24.837202072143555,4
1261138690929295361,2.9082465171813965,10.992486000061035,4
1251181566740619265,41.47459411621094,-0.6706350445747375,7
1251181563506757632,41.39689636230469,-0.6735708713531494,7
1296198517573201923,8.876399993896484,53.50178909301758,4
1317656405885644800,34.35911560058594,-48.317745208740234,0
1311132452853706752,34.35911560058594,-48.317745208740234,0
1308576926458544129,-38.07270431518555,-15.831413269042969,3
1308579343333900288,37.92213439941406,-46.3426513671875,0
1301090370508464129,42.95549392700195,1.4098730087280273,7
1251185023459483653,-6.747633934020996,-35.64849853515625,1
1267809452020948999,-37.923709869384766,-2.1832773685455322,1
1267809400267431939,-37.528079986572266,-1.3158265352249146,3
1261142015175245830,-47.54142761230469,47.42332077026367,6
1317677402453995521,-34.89269256591797,-23.049272537231445,3
1301092327017140224,14.961563110351562,6.426062107086182,4
1242058470742020096,56.592803955078125,-7.447146415710449,5
1308579452100599808,-10.859297752380371,-41.21265411376953,3
1267809766627315712,-36.4958381652832,-1.0131012201309204,1
1261142428565876736,33.29160690307617,42.29774856567383,5
1262205049624821761,35.92478942871094,20.924509048461914,4
1251186179548033025,10.440966606140137,-33.40475082397461,1
1281722202908483592,33.1528205871582,-45.33470916748047,0
1296218224170864641,33.1528205871582,-45.33470916748047,0
1296219101623459841,-0.6699911952018738,-4.097803592681885,1
1267809721458753537,-36.68680191040039,-1.139793038368225,1
1267809685685460997,-34.205081939697266,-1.148064374923706,1
1281731565278515202,-34.51877212524414,58.96482849121094,5
1251186839983132673,18.169891357421875,-42.905052185058594,1
1311153253472636928,30.357776641845703,-48.70905685424805,0
1308582808181329922,-25.502851486206055,23.992219924926758,1
1231070547607511040,-29.5137939453125,42.624473571777344,5
1251193712580968450,6.458920001983643,-36.05894470214844,7
1296257282980880385,17.81007957458496,5.76706075668335,4
1308594096005697541,-44.17021560668945,28.019865036010742,3
1267809888383705088,-32.37897872924805,-0.9504026770591736,1
1231221743647436801,-12.898331642150879,-10.915328025817871,1
1281757895860740096,7.800858020782471,14.480161666870117,4
1301094208967774208,-20.070571899414062,-3.4992012977600098,4
1251232404100038656,8.769510269165039,56.47557830810547,3
1267810311328980998,-35.04560852050781,1.6833323240280151,1
1261270084644896768,25.725187301635742,-15.969517707824707,7
1296274065762717696,38.76810073852539,37.01237869262695,4
1221790577446019072,57.811859130859375,-23.63587188720703,1
1231236777744257024,-17.046728134155273,-4.139667987823486,1
1301095272039186432,4.2660651206970215,40.47632598876953,5
1308619277260468226,-41.697349548339844,42.46133041381836,6
1267811637811187712,-6.209530353546143,-0.2300872802734375,1
1261270085244792832,48.10074996948242,-9.664629936218262,7
1296275840649625601,29.554141998291016,22.910985946655273,7
1221805273695780864,19.898914337158203,17.302627563476562,4
1277424633218772994,13.996222496032715,-4.399238109588623,7
1231302822785953792,30.357776641845703,-48.70905685424805,0
1281761719552036867,-41.26206588745117,27.305217742919922,5
1296285122350718976,30.357776641845703,-48.70905685424805,0
1308728561382105089,-6.568426132202148,6.289170265197754,4
1296285289497997317,28.936277389526367,27.787633895874023,4
1267809644887658498,-37.883541107177734,4.350030422210693,3
1267809602458042371,-37.496456146240234,-1.4518650770187378,1
1261302802296561668,-38.934410095214844,-27.166337966918945,1
1221809170673958913,-2.745654821395874,18.22599220275879,7
1231343206039728128,-47.09218215942383,47.609275817871094,5
1301096114578436097,50.14193344116211,20.260902404785156,7
1267826457796984832,42.37574768066406,-24.41704750061035,7
1261304214317301761,-38.43573760986328,-26.972299575805664,1
1277426062922842112,21.53246307373047,-19.895986557006836,4
1221813147918569474,2.869889497756958,55.98930740356445,3
1301097177054359552,-8.695084571838379,-25.715993881225586,1
1267828812244381698,-16.541044235229492,41.58932876586914,7
1308740116643491842,29.557018280029297,-19.468095779418945,5
1277429217190428673,-4.803016662597656,-26.47001075744629,1
1317692654809796608,-33.61176681518555,44.5574836730957,5
1231345462793441280,-10.421525001525879,29.139877319335938,5
1296305484279021570,-35.66823196411133,43.05936050415039,5
1267835873405665282,10.622221946716309,-12.974565505981445,1
1221842613487251458,-23.615339279174805,26.83687400817871,1
1277431695248183298,33.99817657470703,13.689973831176758,7
1267838101340196866,-9.191139221191406,-23.516979217529297,1
1296413178566410241,8.887319564819336,14.842307090759277,4
1251353550703247361,22.789796829223633,49.99317932128906,5
1221843430445342720,33.1528205871582,-45.33470916748047,0
1296414732627435520,24.188451766967773,-27.92140007019043,4
1308758305095987202,-2.518935441970825,22.791370391845703,1
1251354295406071814,7.032068729400635,38.98196792602539,5
1267851534454476800,5.46755838394165,54.38507843017578,4
1261362777517678593,-38.75315856933594,24.466861724853516,1
1221858276058566661,30.357776641845703,-48.70905685424805,0
1261368451555360774,-1.213752269744873,27.14868927001953,1
1308767772659326976,-35.80293273925781,24.645061492919922,3
1251354896651223041,-20.985231399536133,45.27656173706055,5
1267873393275219972,5.7665510177612305,39.74483108520508,5
1296415119497453568,-11.07551383972168,43.00060272216797,7
1261373283536175104,-25.638751983642578,46.871498107910156,5
1231366964611866625,1.1129002571105957,9.093589782714844,4
1301100620741595136,-50.182220458984375,-18.220439910888672,6
1308768869432033281,-4.01491641998291,-21.82780647277832,1
1251355367671508993,24.81829833984375,-25.131454467773438,4
1267879823717945344,-25.600502014160156,14.759900093078613,4
1231372451893972993,-9.013790130615234,2.3877170085906982,4
1301134325782638593,14.632125854492188,13.31084156036377,4
1262205050472009729,40.66267776489258,11.137229919433594,7
1296415581479075842,-38.16472625732422,53.938716888427734,2
1267885679175970821,61.40020751953125,4.429349899291992,7
1261418042103230464,30.357776641845703,-48.70905685424805,0
1231397086551314432,18.158679962158203,4.3516082763671875,4
1301136193913004033,-0.33446332812309265,11.15349292755127,1
1267885675338219520,-36.887454986572266,-8.047501564025879,1
1281919692123316224,-47.52541732788086,10.214624404907227,3
1301137855885070336,27.584564208984375,39.76869583129883,5
1242074243560542208,30.357776641845703,-48.70905685424805,0
1308769687950548997,15.735310554504395,3.599374532699585,5
1267903423954980864,-13.400932312011719,-28.059356689453125,1
1281921247950131200,-13.12156867980957,-0.17880196869373322,4
1262541903670784000,34.91407012939453,-53.72957229614258,0
1231598268489973761,-48.9515266418457,17.084714889526367,3
1267906686825742337,34.728641510009766,-53.264015197753906,0
1281922216876224513,23.090837478637695,-25.94723892211914,4
1251356731478810624,31.607641220092773,39.05149841308594,4
1242075604952002573,-29.226478576660156,35.914344787597656,3
1262360032416542720,22.868961334228516,-27.25159454345703,4
1242092738973249536,51.254310607910156,8.493631362915039,7
1267907954537312256,23.821788787841797,22.189563751220703,4
1281923845222522880,39.08132553100586,5.256777763366699,4
1251357415045500928,-27.772628784179688,-4.755426406860352,3
1262359320060145664,31.44364356994629,39.1254997253418,5
1262358931982123008,56.63139724731445,-7.554141998291016,7
1231643186717544448,-14.177897453308105,32.38835906982422,3
1301145978096025601,20.08826446533203,9.038888931274414,7
1251538837328797699,-9.383810043334961,22.518962860107422,1
1242095933296443395,8.066648483276367,-21.10274887084961,4
1281924439748349962,23.661527633666992,19.98607635498047,7
1267959729361485825,-29.738271713256836,15.791801452636719,1
1231647192181460993,17.60818099975586,19.055517196655273,4
1301148373916024832,-0.33300456404685974,11.149679183959961,1
1267973369351360517,47.35798263549805,-18.512826919555664,4
1222006774368296960,-32.404239654541016,2.052294969558716,1
1261470041221902338,25.33304786682129,47.18292236328125,5
1277576835816214528,-59.85755157470703,11.427648544311523,6
1231651294042972160,-16.85505485534668,-4.002621173858643,4
1293619293628829696,-40.7210693359375,-28.19329833984375,1
1293619264973414401,-40.99388122558594,-28.112812042236328,3
1301150012194332672,15.846692085266113,22.50178337097168,4
1222007302636654593,-48.725807189941406,23.60076332092285,2
1261500227493801984,47.48705291748047,-6.46133279800415,7
1242120391054757900,-2.228466749191284,24.63759994506836,1
1231690059776131084,1.93709135055542,27.475170135498047,4
1277581155945021440,1.6508711576461792,-0.8158833384513855,4
1281926278845812736,14.340341567993164,-27.78022575378418,4
1301163707540660224,26.459379196166992,8.707124710083008,7
1308798881266913281,37.5662841796875,-52.7907829284668,0
1308798821376430080,32.4647331237793,-54.45063018798828,0
1308798786177818628,37.5662841796875,-52.7907829284668,0
1296461160502505472,-65.16996002197266,24.646146774291992,2
1242202291718979587,33.52217102050781,-6.139712810516357,7
1277599710648434691,-24.957605361938477,-25.629098892211914,1
1231709853816516608,40.41436004638672,22.49950408935547,7
1267985991408799745,-25.22740936279297,-21.305892944335938,1
1267985990465064962,35.44905471801758,-10.153277397155762,7
1301164041935749125,20.626432418823242,6.829248428344727,4
1308829062299889668,-18.928359985351562,-18.513498306274414,3
1308829051612790794,-26.611675262451172,26.256168365478516,1
1281927265589309441,14.370079040527344,-27.820629119873047,4
1296471309480845313,-64.5880355834961,24.88645362854004,2
1242202290393677829,4.367164134979248,-28.400375366210938,1
1222008772102705152,-34.8034782409668,46.156185150146484,5
1277606505680863232,12.895026206970215,-0.19326813519001007,1
1231713123180007424,34.80337142944336,-23.237497329711914,7
1301165073583534081,-8.397727966308594,30.961166381835938,7
1308831937734340609,-19.729202270507812,34.71696472167969,1
1281927670637432834,-45.83137893676758,52.14048385620117,6
1222009264396558336,-3.553330659866333,38.73668670654297,5
1231715794217623552,32.4647331237793,-54.45063018798828,0
1261511702253916160,-41.56084060668945,10.851551055908203,3
1277609254455779328,36.12508773803711,4.767467498779297,7
1296479214758170624,32.4647331237793,-54.45063018798828,0
1301196763769057282,26.44858169555664,11.132641792297363,4
1308834836732313606,-26.500993728637695,27.015380859375,1
1242245994416427008,32.4647331237793,-54.45063018798828,0
1267985989471002626,-3.077484607696533,10.07341194152832,1
1277682113635069960,32.4647331237793,-54.45063018798828,0
1231717300627107840,-32.73639678955078,-47.21713638305664,3
1261512626028318720,46.51904296875,20.197914123535156,5
1267992040010285057,-10.508574485778809,5.406452178955078,1
1301211884759199746,-12.479362487792969,53.54294204711914,1
1308870357638578176,-33.62965393066406,-2.8466262817382812,1
1281928087324721154,-53.217323303222656,23.091421127319336,5
1296497545800187911,-65.16921997070312,24.646041870117188,2
1277682251979988994,32.4647331237793,-54.45063018798828,0
1261514269822201856,-47.81745147705078,16.58640480041504,3
1268006529678049281,14.857683181762695,11.772871971130371,4
1311371720436199434,45.29181671142578,-17.397815704345703,7
1296499048623546372,-65.16866302490234,24.646686553955078,2
1231801865815220224,-56.940433502197266,5.147604465484619,3
1268009894885634054,47.241615295410156,-18.369308471679688,4
1308870836821135360,-35.14697265625,-5.243055820465088,3
1242281185084149762,24.25577735900879,8.921143531799316,7
1281930300960976897,1.171696424484253,29.493011474609375,4
1231868340093825024,-56.91789627075195,5.188538551330566,3
1277683359410466816,-33.897727966308594,-1.1191636323928833,1
1268013914178142209,-26.533750534057617,-13.259745597839355,1
1296505726844665857,37.5662841796875,-52.7907829284668,0
1242281182349451264,13.960389137268066,-24.485790252685547,4
1268124756362121217,-45.027069091796875,55.78902053833008,6
1308870759469776897,-33.741477966308594,-3.3425991535186768,1
1308870688485388292,-35.109195709228516,-5.193990230560303,1
1277683493179400193,-34.68328094482422,-0.49948492646217346,1
1231898506396413952,-56.90404510498047,5.218817234039307,3
1268029249237274624,35.939640045166016,-10.271278381347656,7
1308878460434214914,32.4647331237793,-54.45063018798828,0
1242293340151873536,29.599830627441406,1.3231452703475952,7
1281932578048614402,9.91372013092041,-23.724689483642578,4
1231899058513596417,-26.20853614807129,26.138811111450195,1
1242296014633086976,-31.71573829650879,-46.97092056274414,1
1301246706525241346,39.01040267944336,11.053576469421387,7
1231923276794015745,-56.902305603027344,5.219879627227783,3
1268033455360786436,-14.594647407531738,40.22671127319336,7
1301249311120924672,-58.36336898803711,28.97928810119629,2
1308960421211254785,16.150423049926758,-1.975008249282837,7
1251549076786733056,-39.26422119140625,6.094874858856201,5
1296560869589913601,-23.937843322753906,61.295467376708984,5
1222015204315336705,-27.565526962280273,53.1601676940918,5
1231934547446484997,-39.213722229003906,54.764434814453125,2
1301249968091455488,30.101049423217773,9.197471618652344,7
1308983521827000321,-55.39426803588867,-33.64194869995117,3
1296579488998928386,-63.1223030090332,25.757648468017578,2
1261605295299715073,-51.62624740600586,35.583736419677734,6
1301253108404613121,12.645832061767578,2.789414882659912,4
1268037166946553856,3.093139171600342,-13.4596529006958,1
1311383758424035328,37.5662841796875,-52.7907829284668,0
1309135887083728903,-13.806792259216309,54.78730010986328,5
1296589900804915202,-23.682693481445312,-12.903519630432129,1
1268118444001681408,14.32189655303955,-11.72903060913086,7
1251550535280472064,3.1170690059661865,42.274051666259766,5
1309136619480461315,-33.216880798339844,-49.206363677978516,3
1242304251520524289,22.2573184967041,15.553722381591797,7
1296590565136621568,-60.83324432373047,1.2925028800964355,6
1261606781979168771,-45.02696228027344,55.78963851928711,6
1309137428897296385,-13.319659233093262,54.455322265625,5
1296597150181330944,37.38521957397461,-9.49585247039795,7
1251552150024589312,8.208327293395996,54.00188064575195,4
1309139081796911104,-0.2838435769081116,11.148392677307129,1
1282104681154609152,29.501996994018555,10.70678424835205,7
1296601698891374593,44.15591812133789,-0.46454036235809326,7
1311385979278647296,-69.03101348876953,31.633380889892578,2
1282113342082093061,9.465469360351562,2.539824962615967,7
1251556482379890688,-33.45613098144531,48.486656188964844,2
1309169908358545410,7.641013145446777,12.571626663208008,4
1222028267865223170,13.662281036376953,7.557251453399658,4
1309171857774477314,-16.047218322753906,45.42147445678711,7
1251557409061056519,-33.81431579589844,48.33689880371094,2
1282113922523435008,-17.35343360900879,54.69054412841797,5
1251561244106141697,41.32577133178711,-10.274903297424316,7
1251561224120254464,45.3405647277832,-7.369379043579102,7
1301314717835825157,32.4647331237793,-54.45063018798828,0
1296608655228502016,34.50979995727539,6.043201923370361,7
1309178282789793793,-7.084558010101318,48.15403747558594,2
1317600932750708737,32.4647331237793,-54.45063018798828,0
1317544121112866822,22.065521240234375,-18.087175369262695,4
1282117531994660869,32.4647331237793,-54.45063018798828,0
1261626674686447621,-17.053577423095703,19.965951919555664,1
1251561332790439938,45.2085075378418,1.6420066356658936,7
1309196764239495168,32.4647331237793,-54.45063018798828,0
1296610840033087488,0.44619181752204895,61.235321044921875,3
1282129696382234625,9.466300964355469,2.539881944656372,7
1301315810485579776,13.075974464416504,-0.9650906920433044,7
1261632414734004225,-16.319602966308594,-9.073885917663574,3
1296630605900390400,-32.528011322021484,-48.48946762084961,3
1251576806534250496,20.959152221679688,-22.96099281311035,4
1311390772306952193,-72.90164184570312,27.493188858032227,2
1282149943164248070,32.4647331237793,-54.45063018798828,0
1309201382394781696,-22.747411727905273,49.6564826965332,2
1301319207255187456,-69.25298309326172,36.0411491394043,2
1301538617005875201,21.81781005859375,-17.430089950561523,7
1282155171909435393,-10.328857421875,-4.591397285461426,4
1222183788924502017,21.674375534057617,-18.219385147094727,4
1309228568874872832,-14.89400577545166,50.11355209350586,3
1296636041017925633,4.5256571769714355,10.587409019470215,4
1242394374224392192,9.810391426086426,0.23054562509059906,1
1301499699069882368,-14.191402435302734,-19.13576316833496,1
1222183788211470336,-0.2979150712490082,0.5118184089660645,4
1301514116222287875,5.78748893737793,14.826395034790039,4
1309235056934875136,-10.93401050567627,-8.600163459777832,1
1222184371932798976,51.93836975097656,-1.9710572957992554,7
1282276752090431490,0.2604837715625763,17.96467399597168,7
1296638316281044992,-32.52477264404297,-48.47678756713867,3
1232004968783241216,-74.2092514038086,27.76752471923828,2
1268127974659952642,15.267789840698242,4.831374645233154,1
1222186473849544704,15.697500228881836,-37.66203308105469,7
1309253968304828416,-40.455406188964844,33.412696838378906,1
1301516949793505287,-5.658883571624756,-0.7100676894187927,1
1232005756054069248,37.5662841796875,-52.7907829284668,0
1242402843887362048,-69.06025695800781,34.50483703613281,2
1296638448133115906,32.4647331237793,-54.45063018798828,0
1261640314709774338,18.749561309814453,-33.11818313598633,7
1251587087696101376,40.3416748046875,2.7101829051971436,7
1309257146949722118,-9.628064155578613,12.372523307800293,7
1232054796502343681,-22.1298828125,-25.130922317504883,3
1242403723932045313,24.79733657836914,-25.171253204345703,4
1261641710226100225,5.000720500946045,0.6567880511283875,5
1242405446041903104,-36.83100509643555,0.06479274481534958,1
1309259489007136768,-4.861865043640137,-47.58545684814453,7
1301528521026744322,-5.051182270050049,-26.523130416870117,1
1232058127740174339,-5.603816032409668,16.853191375732422,7
1296645682875506688,27.97271728515625,19.00528907775879,4
1222219667697213441,32.4647331237793,-54.45063018798828,0
1261645083704729600,3.1433424949645996,-16.608001708984375,4
1268132011203575811,9.838560104370117,19.693195343017578,4
1296801440648830976,32.4647331237793,-54.45063018798828,0
1309260407089983490,-28.96787452697754,-21.096885681152344,1
1222223636779741184,-18.225879669189453,-19.09198570251465,1
1222223630056206336,-56.37712860107422,6.174167156219482,3
1222224528065155072,-12.957405090332031,10.490530014038086,1
1268132269245464577,17.036373138427734,51.588890075683594,5
1301540878381703168,43.093971252441406,-5.040996074676514,7
1309262005660835841,32.4647331237793,-54.45063018798828,0
1282281745585504265,-18.1781005859375,-28.766674041748047,1
1251589681428520960,40.49644470214844,0.4821339547634125,7
1296832326085869568,37.5662841796875,-52.7907829284668,0
1232059163938885633,-45.16644287109375,60.882320404052734,6
1261650261862383616,42.107940673828125,20.178844451904297,7
1282286508716756993,1.462556004524231,13.087660789489746,4
1282286510390288384,30.88210678100586,14.962040901184082,7
1309264913311756288,-29.237926483154297,-19.777143478393555,1
1222224521958187009,-56.802452087402344,5.416537284851074,3
1301570802551324672,15.993193626403809,23.339012145996094,4
1261651008398282754,39.88935852050781,1.212767481803894,5
1222235349117755395,-38.75300216674805,-38.47355270385742,3
1282288813075771392,-27.582382202148438,2.7907299995422363,1
1242410695188193281,6.771724224090576,38.97797393798828,5
1268134050130165760,-27.296045303344727,-6.132721900939941,3
1251657119595626502,-45.04862594604492,27.037607192993164,3
1309268149242597377,-9.915043830871582,12.355250358581543,7
1301587555301896194,-7.600728988647461,6.538863182067871,4
1309269556511162369,-9.923260688781738,50.63991928100586,3
1301627761715490817,-9.29903793334961,46.34177017211914,7
1301627760734019585,-14.358819007873535,-15.61143684387207,1
1251670585165459456,5.8015313148498535,39.61539077758789,1
1282291265661472771,-3.3858025074005127,-55.336544036865234,4
1242414001562292226,-69.58348083496094,36.37714385986328,2
1296944031264649216,-25.572553634643555,47.78672409057617,5
1261667055079755776,-13.870940208435059,8.90463924407959,3
1222267800732995585,37.5662841796875,-52.7907829284668,0
1297130026857627649,-21.580718994140625,-13.093079566955566,1
1309289455535050752,-1.762258768081665,1.1541162729263306,4
1301631770975232003,22.489194869995117,32.890159606933594,4
1251713028246122498,-63.64215087890625,20.494834899902344,6
1222282422110154753,-3.482624053955078,42.81087875366211,1
1261668048018321410,10.263700485229492,26.151569366455078,4
1297132096448864258,10.614761352539062,-14.916169166564941,4
1301636948528951300,3.7502434253692627,14.074955940246582,4
1261672792484917248,-0.7521622776985168,2.3318240642547607,4
1232064874156523523,-0.2601061165332794,51.572540283203125,4
1222284074066366464,-9.665699005126953,-37.14069747924805,1
1297135664069214208,-24.358116149902344,1.845406174659729,4
1251869194158817281,-15.678985595703125,52.55390167236328,5
1242416827558498304,7.816883087158203,39.48408889770508,5
1232067592086487043,-47.16608810424805,3.3168067932128906,3
1222331749805580293,-58.98336410522461,34.058902740478516,2
1261673660319965189,30.28472328186035,41.82268524169922,1
1297138033918173184,13.144559860229492,-1.3275842666625977,7
1268136470415540224,21.999553680419922,-26.69838523864746,4
1242422012682919937,5.656504154205322,-26.34055519104004,7
1232130591862247424,20.842844009399414,18.80097198486328,4
1222332975825793025,-30.709228515625,-22.736356735229492,1
1232130587324014593,-6.915711402893066,-5.053620338439941,4
1317822838519128068,12.13199234008789,-34.216461181640625,1
1301638126117490693,-72.54672241210938,27.524871826171875,2
1297138862108663808,15.419634819030762,-4.82716703414917,7
1301638082484150272,3.746845006942749,14.074760437011719,4
1222333993892315137,-8.076425552368164,41.59423828125,7
1242421041193988096,15.577262878417969,-13.55625057220459,7
1232155595438018567,23.51805877685547,-2.169294595718384,7
1232155591537254400,15.299802780151367,19.438920974731445,4
1317825484495880192,5.652744293212891,6.18372917175293,4
1251869990497763328,31.49878692626953,-9.593727111816406,7
1242432301885198337,30.00621795654297,-5.383022785186768,7
1297148038385991680,19.820085525512695,44.17681884765625,1
1317852810302558208,12.85710620880127,-19.79500961303711,4
1282641318460653568,-13.035920143127441,39.75350570678711,7
1242455267603877894,51.15797805786133,2.212263822555542,7
1232288843757387777,32.4647331237793,-54.45063018798828,0
1261675184181907456,-49.524024963378906,48.622196197509766,6
1297152619526393856,38.91212844848633,11.079586029052734,7
1317858680461668352,12.994613647460938,22.01032257080078,4
1242482460140736512,1.9232134819030762,61.29143524169922,7
1282644601665458176,-20.235218048095703,-7.6530070304870605,3
1268139884700721153,-27.997472763061523,11.372718811035156,1
1311501225423073281,-68.65852355957031,34.643428802490234,2
1301645711910400001,-61.994571685791016,-12.608494758605957,3
1317861704819118080,25.799667358398438,13.626752853393555,4
1309292358647734273,-24.900657653808594,51.70362091064453,2
1282647375257964544,47.045040130615234,-17.993446350097656,7
1232304804820467714,34.329288482666016,23.442405700683594,4
1261680811746701312,22.687772750854492,29.73053550720215,4
1268140310762336256,-55.39426803588867,-33.64194869995117,3
1242528658767654912,25.225704193115234,-3.769076108932495,7
1251912553602654214,32.009281158447266,-7.3401875495910645,7
1297275235432005632,22.37084197998047,-13.20768928527832,7
1301650007703957504,0.532345175743103,57.910072326660156,3
1317891781648773121,-36.4156379699707,-15.337639808654785,4
1268142181489029121,22.650188446044922,-18.608346939086914,7
1297275241203458048,-3.6040303707122803,-26.76960563659668,7
1251918194639548417,15.20898151397705,21.87872886657715,4
1242534510320922628,32.4647331237793,-54.45063018798828,0
1261681866077343744,55.52119827270508,13.631729125976562,7
1232395209125707776,15.281538009643555,20.304122924804688,4
1282668779575615494,45.34578323364258,-1.095231294631958,7
1261685767312740353,40.92920684814453,7.5602006912231445,7
1268166288993632256,43.26964569091797,-3.6884610652923584,7
1301694412326494208,-62.77833938598633,25.98152732849121,2
1309297061871800322,-2.0157723426818848,33.295475006103516,1
1317952428759678976,-16.454545974731445,50.911712646484375,5
1222344928530968576,49.519832611083984,5.902275562286377,7
1282669015794618373,-9.251628875732422,-23.433895111083984,1
1297293860754817024,-21.11798095703125,-5.810527324676514,4
1268167411230007300,-9.33764362335205,-39.41566848754883,4
1261739539384713217,37.5662841796875,-52.7907829284668,0
1301710819349204992,15.486653327941895,18.108627319335938,4
1301710818267074560,31.684349060058594,23.680688858032227,4
1301710816979357697,-14.840017318725586,22.927942276000977,1
1308870605232648202,-34.98072814941406,-5.769120216369629,1
1308870520281104385,-33.99708557128906,-3.1189351081848145,1
1308870438542508032,-34.204227447509766,-3.1123194694519043,1
1242539178786725891,37.5662841796875,-52.7907829284668,0
1232405794592714752,-43.08848190307617,-2.809983253479004,3
1317957779781423105,37.5662841796875,-52.7907829284668,0
1317957885842747393,37.5662841796875,-52.7907829284668,0
1282675421541289985,37.53629684448242,-15.618476867675781,7
1222385653029261312,30.44971466064453,27.557323455810547,4
1268167419132084230,46.447181701660156,-5.063384056091309,7
1317959831081250816,0.28387486934661865,54.3596076965332,3
1261747580666552320,37.5662841796875,-52.7907829284668,0
1297294362469191681,-47.87650680541992,53.42695999145508,6
1268258145656324098,-1.31776762008667,-48.74958801269531,4
1301726907298385921,34.49822998046875,20.553390502929688,4
1309264908807094272,-29.36905860900879,-19.795242309570312,1
1309264905036419072,-29.551502227783203,-19.919658660888672,1
1317964748693012480,37.5662841796875,-52.7907829284668,0
1317964555658563584,32.4647331237793,-54.45063018798828,0
1261751862027595776,-61.276695251464844,7.46302604675293,3
1232408152563277824,-3.459569215774536,48.535423278808594,7
1242580148702130176,-4.334126949310303,45.9282341003418,5
1309301256968523777,-9.891805648803711,34.397682189941406,1
1317964785170853888,37.5662841796875,-52.7907829284668,0
1317964821900374016,32.4647331237793,-54.45063018798828,0
1282814301452095489,-27.756946563720703,-8.153688430786133,1
1222484885627076610,-72.30229949951172,26.878829956054688,2
1268344377262424070,15.975276947021484,31.382814407348633,7
1309314144663986182,-48.705841064453125,-17.89931297302246,3
1242756708902076417,-5.815873146057129,-33.44679641723633,1
1301868845678952448,-15.048116683959961,-42.953704833984375,1
1297296779520745476,20.337894439697266,20.778486251831055,4
1261786535281786883,-72.97151947021484,27.441953659057617,2
1268344372648718337,9.478394508361816,23.51954460144043,4
1301893907295371266,31.873754501342773,10.032478332519531,7
1309318790082187267,-62.88563537597656,25.164478302001953,2
1317993872643870720,-62.674041748046875,31.886356353759766,2
1297305569758511105,0.6918351650238037,61.52667236328125,3
1261786833790414853,-38.525848388671875,43.747127532958984,5
